20240530	16:27:56	2f7e9c30-bb3b-46c3-94ad-cf9e299a4ee4	GET	/characters/55	http://localhost:3000
20240530	16:27:56	c316a5be-aaaf-47e1-ad85-e2b28af71918	GET	/characters/58	http://localhost:3000
20240530	16:27:56	61c6be78-5fbe-4f70-81f4-70cee677bfc6	GET	/characters/59	http://localhost:3000
20240530	16:27:56	911558cf-a1a2-4b44-a529-46af20167211	GET	/characters/56	http://localhost:3000
20240530	16:27:56	318694d4-7c76-451f-8707-d8ef218b8557	GET	/characters/57	http://localhost:3000
20240530	16:27:56	40de34be-f9a2-407f-8aab-d9a5eeb93df2	GET	/characters/58	http://localhost:3000
20240530	16:27:57	bd2e6ba2-5098-4c87-acce-286da850d893	GET	/characters/59	http://localhost:3000
20240530	16:28:15	dfc357ee-0454-4f8e-b123-63f19b668bd0	GET	/characters/	undefined
20240530	16:28:16	4ef6f53e-5562-4be8-888d-39a2ca09a78d	GET	/favicon.ico	undefined
20240530	16:28:28	097991af-0d2e-4fbb-85cd-46d433cb023d	GET	/characters/1	http://localhost:3000
20240530	16:28:28	9d71d1bd-a37d-495e-ac97-5957c845d8e9	GET	/characters/2	http://localhost:3000
20240530	16:28:29	fe57c5da-1f82-4ae6-93ba-f47dddc1d375	GET	/characters/3	http://localhost:3000
20240530	16:28:29	0788a6bc-5f78-4be4-a405-600a8c1ebe1a	GET	/characters/4	http://localhost:3000
20240530	16:28:29	7e1f4e4f-47ba-47c5-81a8-019b711ac2d3	GET	/characters/5	http://localhost:3000
20240530	16:28:29	d7424a7a-856a-4a40-b514-07d83cd22585	GET	/characters/6	http://localhost:3000
20240530	16:28:29	c947e816-1c00-4509-a3b9-be59bc5ff4ca	GET	/characters/7	http://localhost:3000
20240530	16:28:30	3ec43e89-b19a-4ff9-8cde-9d1bf1186221	GET	/characters/8	http://localhost:3000
20240530	16:28:30	9cc8d2ba-2f48-4f0b-ad8a-43a66a529c33	GET	/characters/9	http://localhost:3000
20240530	16:28:30	d08ee2ea-f4bb-44b6-bfde-dcbdb62b1a8d	GET	/characters/10	http://localhost:3000
20240530	16:28:31	1cce1318-a2af-43be-a1a5-d5104bdec4db	GET	/characters/11	http://localhost:3000
20240530	16:28:31	dc166bc2-33d8-4447-8101-49f6c8f20ecc	GET	/characters/12	http://localhost:3000
20240530	16:28:31	5584e3e1-90cb-4cb5-93b0-e316534b7e07	GET	/characters/13	http://localhost:3000
20240530	16:28:31	b29c99ea-9ad3-4bba-b3e9-4f1a56f77126	GET	/characters/14	http://localhost:3000
20240530	16:28:31	b65f35cd-b4fe-4b8c-bb6a-c7987e780304	GET	/characters/15	http://localhost:3000
20240530	16:28:32	01aaf358-7112-433f-8558-5a8d79304f51	GET	/characters/16	http://localhost:3000
20240530	16:28:32	aecf0381-cf33-458c-b521-2a17006186b5	GET	/characters/17	http://localhost:3000
20240530	16:28:32	f2fe6e46-605b-458d-a3b8-58ddba75078e	GET	/characters/18	http://localhost:3000
20240530	16:28:32	d7148971-6a7e-45c2-98d3-56db2a3679ca	GET	/characters/19	http://localhost:3000
20240530	16:28:32	6add58d6-70f6-44d6-8aed-1fa90d74221e	GET	/characters/20	http://localhost:3000
20240530	16:28:33	f36d9aaa-a892-4d0b-8bb9-531028c8cc80	GET	/characters/21	http://localhost:3000
20240530	16:28:33	fa099962-dea5-4f08-8f9f-a21dae4ee376	GET	/characters/22	http://localhost:3000
20240530	16:28:33	2f5547c4-8452-48f0-b9e6-309f66e41528	GET	/characters/23	http://localhost:3000
20240530	16:28:33	af1383f6-1450-401d-8707-4ea19ae6dbc9	GET	/characters/24	http://localhost:3000
20240530	16:28:34	78b0be68-595e-4b2b-90c1-f9f5689aee7c	GET	/characters/25	http://localhost:3000
20240530	16:28:34	9b00da51-0474-4f78-9f47-0c741a5a9c12	GET	/characters/26	http://localhost:3000
20240530	16:28:34	f5b06f09-4246-4784-80f7-4a88fbc159b2	GET	/characters/27	http://localhost:3000
20240530	16:28:34	9edcd798-d1c2-43a0-92ca-331d7c57f9a7	GET	/characters/28	http://localhost:3000
20240530	16:28:34	aa38b68b-d654-4005-b241-4fa9f734c930	GET	/characters/29	http://localhost:3000
20240530	16:28:35	acd9bca4-c278-4704-a428-78a2cda55823	GET	/characters/30	http://localhost:3000
20240530	16:28:35	d7130917-68ce-4a4c-9ca4-1b2532f196ce	GET	/characters/31	http://localhost:3000
20240530	16:28:35	f4eae1c6-7c54-4271-928a-97aed206e1c5	GET	/characters/32	http://localhost:3000
20240530	16:28:35	d8365ea7-9bba-4c71-9e0b-d428615fff15	GET	/characters/33	http://localhost:3000
20240530	16:28:35	7f748c52-cd91-40a9-92e6-88242011f6c8	GET	/characters/34	http://localhost:3000
20240530	16:28:35	ec6f5272-c5b3-4a7a-ae6d-45b48b0bbb46	GET	/characters/35	http://localhost:3000
20240530	16:28:36	70ca964d-e91c-4940-bbc6-5d8e0fbc984b	GET	/characters/36	http://localhost:3000
20240530	16:28:36	f786d589-e1b6-4309-82fe-3bce04788b1b	GET	/characters/37	http://localhost:3000
20240530	16:28:36	7a915fa1-4d8f-4cec-9ffd-f9fe9556d510	GET	/characters/38	http://localhost:3000
20240530	16:28:36	64353a38-1a35-406c-b6b4-09d6f1092be6	GET	/characters/39	http://localhost:3000
20240530	16:28:36	5183f5a3-fc72-49f0-ac1b-ffbce91607f6	GET	/characters/40	http://localhost:3000
20240530	16:28:37	4a9414ec-229c-459d-abc3-441738b816fb	GET	/characters/41	http://localhost:3000
20240530	16:28:37	6ebbee1e-6d0e-4c0d-92dc-4e71fd0c3b80	GET	/characters/42	http://localhost:3000
20240530	16:28:37	dd0924f6-56a6-4631-a3a5-bbff32665255	GET	/characters/43	http://localhost:3000
20240530	16:28:37	0b94757a-6038-4057-ba0a-d3752713dea6	GET	/characters/44	http://localhost:3000
20240530	16:28:38	cb318698-707b-41db-a6d9-2c4218acfe0a	GET	/characters/45	http://localhost:3000
20240530	16:28:38	9374e8bc-e9d5-4807-a80d-39ff3dd73c3f	GET	/characters/46	http://localhost:3000
20240530	16:28:38	77052aa4-74d9-4b00-ab08-2d1ede736b5f	GET	/characters/47	http://localhost:3000
20240530	16:28:38	a35e7316-2419-4ab7-a641-997b886a678e	GET	/characters/48	http://localhost:3000
20240530	16:28:39	a698aeb2-d9dc-411d-9f96-669284d1ab5c	GET	/characters/49	http://localhost:3000
20240530	16:28:39	15ece49b-24f2-485a-8bc3-04f9155e69ff	GET	/characters/50	http://localhost:3000
20240530	16:28:39	c3c523b8-de2a-4f0c-845b-8f79c3a6380a	GET	/characters/51	http://localhost:3000
20240530	16:28:40	fc708505-e582-4150-b6d1-80eb46f1c359	GET	/characters/52	http://localhost:3000
20240530	16:28:40	e5ae6c08-4daa-434e-b23b-bc66b7e93b4e	GET	/characters/53	http://localhost:3000
20240530	16:28:40	ca68aab7-94a4-4653-8b11-553f9e02d6d4	GET	/characters/54	http://localhost:3000
20240530	16:28:41	d74471e7-1f55-4c54-af00-c27f3a64f921	GET	/characters/55	http://localhost:3000
20240530	16:28:41	e25245e2-30c8-4259-9ab6-3f2ed4b5a11c	GET	/characters/56	http://localhost:3000
20240530	16:28:41	af72af01-e098-4157-beb8-cdae29463e1a	GET	/characters/57	http://localhost:3000
20240530	16:28:42	211eb18d-5645-4c7c-a356-a74bb059d891	GET	/characters/58	http://localhost:3000
20240530	16:28:42	2e556f83-122f-4ef7-b894-24b91b497a18	GET	/characters/59	http://localhost:3000
20240530	16:28:43	65cc35ef-a0e5-4450-ad83-74a88cee69ef	GET	/characters/60	http://localhost:3000
20240530	16:28:45	40f54846-4623-4d97-9cba-5ee2720ed671	GET	/characters/61	http://localhost:3000
20240530	16:28:48	43d1dfae-ed48-4064-bf19-5fe6054389e8	GET	/characters/62	http://localhost:3000
20240530	16:28:57	7e02861e-9f4a-440e-a5d5-f6412f1f7189	GET	/characters/63	http://localhost:3000
20240530	16:29:21	04b38ac1-88a2-4b87-8490-b4dc0c179606	GET	/characters/1	http://localhost:3000
20240530	16:29:57	47d09620-e422-410e-a11f-3c41e904d31f	GET	/characters/64	http://localhost:3000
20240530	16:30:01	5ad7747c-efee-4446-9c4b-d378618ec298	GET	/characters/65	http://localhost:3000
20240530	16:30:02	40ab5af4-48f0-4ec2-8f12-0190227799b3	GET	/characters/66	http://localhost:3000
20240530	16:30:07	eaadffee-e9a4-45f7-a969-63cb0e81354f	GET	/characters/67	http://localhost:3000
20240530	16:30:08	fc1c060b-bc87-4893-9a1d-e9c0bd37b379	GET	/characters/68	http://localhost:3000
20240530	16:30:11	05e5ec51-e724-429b-b682-c5b37b9fffeb	GET	/characters/69	http://localhost:3000
20240530	16:30:12	67f15762-50b1-4b9c-8b77-2b8199b483ce	GET	/characters/70	http://localhost:3000
20240530	16:30:14	75855217-b4ba-4974-bfba-980a18dd1cdd	GET	/characters/71	http://localhost:3000
20240530	16:30:15	f832c8cc-5126-42be-b348-8c1c65865260	GET	/characters/72	http://localhost:3000
20240530	16:30:17	1357de02-6ad4-42c1-860c-d5b7ad443cc6	GET	/characters/73	http://localhost:3000
20240530	16:30:18	57aa5c1f-f302-4efd-9ee1-9936edf5ee68	GET	/characters/74	http://localhost:3000
20240530	16:30:21	88c4b20a-1c1f-4f0b-aeac-fb746f857f4e	GET	/characters/2	http://localhost:3000
20240530	16:30:22	33e9f077-993b-454d-a6cf-da2878e44035	GET	/characters/75	http://localhost:3000
20240530	16:30:23	6f1d6875-0e16-43b3-be70-bdc2df1318b7	GET	/characters/3	http://localhost:3000
20240530	16:30:27	38a66d95-3721-406c-bfff-e8d4621e031a	GET	/characters/76	http://localhost:3000
20240530	16:30:27	54b0e34a-0850-4857-af08-0671f6c4d049	GET	/characters/4	http://localhost:3000
20240530	16:30:28	77f1fa01-13ac-4993-a9b0-e781cf04ee96	GET	/characters/5	http://localhost:3000
20240530	16:30:30	d78b1459-3c60-4152-bfb9-a452107c9477	GET	/characters/6	http://localhost:3000
20240530	16:30:32	7b5c5c33-abed-41ff-a302-7c358f6f871a	GET	/characters/7	http://localhost:3000
20240530	16:30:33	fec38f04-0b1f-4788-82e2-af8de14fef65	GET	/characters/8	http://localhost:3000
20240530	16:30:34	bf14c919-8809-4101-9387-de6b51345824	GET	/characters/9	http://localhost:3000
20240530	16:30:35	8453edd1-f9c3-43a0-95df-a9f8be4bc106	GET	/characters/77	http://localhost:3000
20240530	16:30:35	f64dccf4-3766-4e37-b800-cda3707d90da	GET	/characters/10	http://localhost:3000
20240530	16:30:36	c23b39ea-6221-44bb-b42c-974ac6081723	GET	/characters/78	http://localhost:3000
20240530	16:30:37	53def458-d050-4fdf-8943-8ab253d8d36d	GET	/characters/79	http://localhost:3000
20240530	16:30:37	22702c2a-c684-4e27-a669-9cc6b05f8805	GET	/characters/11	http://localhost:3000
20240530	16:30:38	64fb937b-a3e3-4c6d-b922-6c182c6f3b02	GET	/characters/12	http://localhost:3000
20240530	16:30:42	b24d896f-494f-463e-bb09-f6213f8cd1ea	GET	/characters/13	http://localhost:3000
20240530	16:30:44	223e118d-8797-4eda-9a72-c68bd2d2ad5d	GET	/characters/14	http://localhost:3000
20240530	16:30:46	88b8afb0-fbcf-4cb9-b9b4-74bac7db4ab2	GET	/characters/15	http://localhost:3000
20240530	16:30:47	9b647675-a580-45a1-97c6-f650f6dd727c	GET	/characters/16	http://localhost:3000
20240530	16:30:48	5c690f69-9197-42c3-a6e2-e547bac55da6	GET	/characters/17	http://localhost:3000
20240530	16:30:49	00ca8db1-72ac-41d7-ab4c-acbbf11a29b1	GET	/characters/18	http://localhost:3000
20240530	16:30:57	c5e5cd3b-25df-4021-a44d-7858e1bf3161	GET	/characters/19	http://localhost:3000
20240530	16:30:57	a38d2b15-5578-4350-9d59-f815642c25c7	GET	/characters/20	http://localhost:3000
20240530	16:30:57	a3271f67-0e11-4d83-b72e-b270c00675ab	GET	/characters/21	http://localhost:3000
20240530	16:30:57	2ac23df1-1e73-4f1a-910c-fb4da588601d	GET	/characters/22	http://localhost:3000
20240530	16:30:57	8298a0fc-9c94-47a0-9e68-d8f5c04a9105	GET	/characters/23	http://localhost:3000
20240530	16:30:57	c333ad5a-373a-4a37-8a94-5525e0d9998c	GET	/characters/24	http://localhost:3000
20240530	16:30:58	0c4a50e4-8510-425c-a127-d1e4eeea1b13	GET	/characters/25	http://localhost:3000
20240530	16:30:58	4c65e1bb-e177-4852-945b-69356a681d52	GET	/characters/26	http://localhost:3000
20240530	16:30:58	3a805af3-620f-483a-ab8c-d86edd4f39f6	GET	/characters/27	http://localhost:3000
20240530	16:30:58	8cc8d34d-9afc-411e-a553-44b7b6f44897	GET	/characters/28	http://localhost:3000
20240530	16:30:58	7d64b18a-4199-4b14-bed9-68810b98287d	GET	/characters/29	http://localhost:3000
20240530	16:30:58	06a9eac2-005c-4716-9fdb-fecb41342637	GET	/characters/30	http://localhost:3000
20240530	16:30:59	33d24441-2e0d-4537-b190-e1e6e130c560	GET	/characters/31	http://localhost:3000
20240530	16:30:59	dbd2d4ed-ed26-4704-9beb-43bb7e17985e	GET	/characters/32	http://localhost:3000
20240530	16:30:59	56cec8e3-cf08-4cbb-822c-5f67d9804ccd	GET	/characters/33	http://localhost:3000
20240530	16:30:59	107694a7-c2cc-483d-b15f-5112e53d713a	GET	/characters/34	http://localhost:3000
20240530	16:30:59	09817c5a-9b48-4920-be3c-97e2b724f286	GET	/characters/35	http://localhost:3000
20240530	16:30:59	93ad151b-010d-4f32-ba07-a0588739f309	GET	/characters/36	http://localhost:3000
20240530	16:31:00	d8bdef8f-eb5b-4295-9e1f-bdd9285aafbc	GET	/characters/37	http://localhost:3000
20240530	16:31:00	b8c459ff-2142-49dd-a982-f0c1f39284e1	GET	/characters/38	http://localhost:3000
20240530	16:31:00	3f26f249-e0c0-4e59-8efa-7ab048315753	GET	/characters/39	http://localhost:3000
20240530	16:31:00	144540da-e470-4a8a-8fdd-3201780260eb	GET	/characters/40	http://localhost:3000
20240530	16:31:00	a7fb6835-177c-43eb-88c4-5f55a8671f49	GET	/characters/41	http://localhost:3000
20240530	16:31:00	3fa258a0-156b-4e52-8b42-b4af9f7a0602	GET	/characters/42	http://localhost:3000
20240530	16:31:00	b7dedf98-1c2e-4599-8d70-3634eff716e3	GET	/characters/43	http://localhost:3000
20240530	16:31:00	67b1441e-2433-4179-b9a0-13e29fb601af	GET	/characters/44	http://localhost:3000
20240530	16:31:01	1f44d345-bb16-4c92-9e8f-d7bd27770496	GET	/characters/45	http://localhost:3000
20240530	16:31:01	51d403d2-6647-4430-9fe8-b5faeb5e713b	GET	/characters/46	http://localhost:3000
20240530	16:31:01	71bdb28b-f636-4d8d-96f6-34ba4236b479	GET	/characters/47	http://localhost:3000
20240530	16:31:01	abab18e4-75b8-43b3-a21c-94c3f7ed14ca	GET	/characters/48	http://localhost:3000
20240530	16:31:01	70542691-89a2-4c27-ad04-5a12d455404b	GET	/characters/49	http://localhost:3000
20240530	16:31:01	d32c0093-8bb6-49f4-a6e8-97187c0a4123	GET	/characters/50	http://localhost:3000
20240530	16:31:01	cae5aef1-a956-4882-95bf-f33b9a8a2a39	GET	/characters/51	http://localhost:3000
20240530	16:31:02	0f9298c8-d40d-4d92-ac76-f3d896ceae86	GET	/characters/52	http://localhost:3000
20240530	16:31:02	00106f04-12fc-4fa0-9ab6-5aaf2681bb79	GET	/characters/53	http://localhost:3000
20240530	16:31:02	f251bdc0-2f2c-489f-b00e-41f31e33f105	GET	/characters/54	http://localhost:3000
20240530	16:31:02	dc7b3ee1-5f92-4418-a823-02f0d3475fc1	GET	/characters/55	http://localhost:3000
20240530	16:31:02	1c161a3d-3ab1-4089-9656-49129faf7b32	GET	/characters/56	http://localhost:3000
20240530	16:31:02	9d62c480-a8a4-4107-8327-2b069502410a	GET	/characters/57	http://localhost:3000
20240530	16:31:02	394c5dd1-58e8-46f1-9ccb-dd3a29a5d314	GET	/characters/58	http://localhost:3000
20240530	16:31:03	282dd23b-99bf-4cfa-8e3f-e08b1d7f3141	GET	/characters/59	http://localhost:3000
20240530	16:31:03	dcdfabea-e09c-41ce-8939-b28441202b8c	GET	/characters/60	http://localhost:3000
20240530	16:31:03	1a473c0c-5819-409e-af8e-60ff07a84cee	GET	/characters/61	http://localhost:3000
20240530	16:31:03	75dd4538-c80a-441e-a818-fe3ff36c5db1	GET	/characters/1	http://localhost:3000
20240530	16:31:03	7a4a7c33-fec3-48a4-b6fa-d00a2e57dc63	GET	/characters/62	http://localhost:3000
20240530	16:31:03	c111634d-4ca7-450e-8400-23329f4178eb	GET	/characters/2	http://localhost:3000
20240530	16:31:03	ca2dccf3-66e3-4429-942e-1986a874be1e	GET	/characters/3	http://localhost:3000
20240530	16:31:03	307ff2cd-1bbf-4694-bfff-2ae0f015ae95	GET	/characters/63	http://localhost:3000
20240530	16:31:03	c5facd55-fdf0-415c-a240-b798daaa2063	GET	/characters/4	http://localhost:3000
20240530	16:31:03	5e395ef3-380e-4ae6-a615-6c9fce374243	GET	/characters/64	http://localhost:3000
20240530	16:31:03	5d481bb1-f357-4552-bc4b-eddc118d8fbc	GET	/characters/5	http://localhost:3000
20240530	16:31:03	3df337d3-567a-47be-b390-987b046637b6	GET	/characters/65	http://localhost:3000
20240530	16:31:04	15216e53-9315-439b-84b7-147488c02654	GET	/characters/6	http://localhost:3000
20240530	16:31:04	3e3598ba-0bf3-42a8-a4c8-e2b49e52fb90	GET	/characters/66	http://localhost:3000
20240530	16:31:04	7971038b-24ca-4698-a85d-235d38a931c9	GET	/characters/7	http://localhost:3000
20240530	16:31:04	c935a3d1-0fe5-4e76-98ba-4b1e81866af2	GET	/characters/67	http://localhost:3000
20240530	16:31:04	d1946817-cad6-40a6-a60d-2d84c3234e34	GET	/characters/8	http://localhost:3000
20240530	16:31:04	dc33691d-8de1-4a19-8932-259bbceef93f	GET	/characters/68	http://localhost:3000
20240530	16:31:04	818a648d-879b-4517-8989-66bc3df25753	GET	/characters/9	http://localhost:3000
20240530	16:31:04	2fc94309-e003-48be-b29e-a10f2061436d	GET	/characters/69	http://localhost:3000
20240530	16:31:04	4b6851a1-8bb1-433c-9f7d-954cb70074ff	GET	/characters/10	http://localhost:3000
20240530	16:31:04	bcf65385-1c2b-438d-8e09-22e542822fab	GET	/characters/70	http://localhost:3000
20240530	16:31:05	a7a10e63-26bb-4351-b047-85753d150e49	GET	/characters/1	http://localhost:3000
20240530	16:31:05	3885db01-a9d4-4057-9bdd-70bea77798e5	GET	/characters/1	http://localhost:3000
20240530	16:31:05	5a86c377-9717-4de7-9a80-37816fef9ba5	GET	/characters/2	http://localhost:3000
20240530	16:31:05	ae62a70a-ce16-4b70-8428-095a502476c3	GET	/characters/3	http://localhost:3000
20240530	16:31:05	cf43491e-b0b6-41e2-a192-1280263859c0	GET	/characters/2	http://localhost:3000
20240530	16:31:05	5ec698d6-6ff8-4f61-bdee-161b0d8c4e3e	GET	/characters/3	http://localhost:3000
20240530	16:31:05	dcf1af47-1737-4994-bca7-06318cee061e	GET	/characters/4	http://localhost:3000
20240530	16:31:05	1ae7f66b-16d9-4482-90ea-02f70f2197f1	GET	/characters/4	http://localhost:3000
20240530	16:31:05	7340276b-d776-4556-b8fc-ef856eec719c	GET	/characters/5	http://localhost:3000
20240530	16:31:05	7f5283f7-9ac4-4191-ab01-6d34e8b16c47	GET	/characters/5	http://localhost:3000
20240530	16:31:06	1be098b4-a44b-45a7-bc1c-a74720f9d02a	GET	/characters/6	http://localhost:3000
20240530	16:31:06	4c8065a6-2693-488b-aac5-969d5d540c7e	GET	/characters/6	http://localhost:3000
20240530	16:31:06	b3cab5c6-f358-4941-804d-fbb94e8f8a68	GET	/characters/7	http://localhost:3000
20240530	16:31:06	06a73221-0ac4-48df-9c30-22db27119db2	GET	/characters/7	http://localhost:3000
20240530	16:31:06	2c467d70-841f-434c-a7c3-24b837f4f55c	GET	/characters/8	http://localhost:3000
20240530	16:31:06	1a9c5faa-c5f2-4314-9df5-70bced996c8d	GET	/characters/9	http://localhost:3000
20240530	16:31:06	59ea2881-fce9-4d65-8dc5-8cc36ec9ab0c	GET	/characters/8	http://localhost:3000
20240530	16:31:06	dbd8dff2-fe77-4b5b-a35d-c2a08c28e18c	GET	/characters/10	http://localhost:3000
20240530	16:31:06	7c24e6a2-85e6-48cd-a46c-9eafc2bfaad8	GET	/characters/9	http://localhost:3000
20240530	16:31:06	c3f08b7e-6c5c-4de5-9be4-747b7e285f20	GET	/characters/10	http://localhost:3000
20240530	16:31:06	cfedb0fd-5b69-4000-872b-2ced601674aa	GET	/characters/11	http://localhost:3000
20240530	16:31:06	7b98ee2f-939b-4439-94a9-388c7e30b089	GET	/characters/12	http://localhost:3000
20240530	16:31:06	a3294ceb-f7fb-4c37-9c3c-f8dc5eca101b	GET	/characters/11	http://localhost:3000
20240530	16:31:06	7cade7d8-e5c2-4be4-a678-9a8f654ef895	GET	/characters/13	http://localhost:3000
20240530	16:31:06	8b4dbac4-1824-499e-97a7-7b74b888477f	GET	/characters/12	http://localhost:3000
20240530	16:31:07	d704dec1-a277-46e2-872e-420041a13931	GET	/characters/14	http://localhost:3000
20240530	16:31:07	a6b4108e-4d97-45fa-9d4d-804f74a7a308	GET	/characters/13	http://localhost:3000
20240530	16:31:07	2ccba3eb-32de-4ff5-afeb-a6355f166b7e	GET	/characters/15	http://localhost:3000
20240530	16:31:07	b8f2e0ce-7bb4-49cb-9ca5-0509b27f4ec3	GET	/characters/14	http://localhost:3000
20240530	16:31:07	a6cc4b98-0468-43c0-8d4b-532e33d07257	GET	/characters/16	http://localhost:3000
20240530	16:31:07	61781b55-bf25-4b88-ba54-54ec8ee854e2	GET	/characters/15	http://localhost:3000
20240530	16:31:07	fccf41a0-5912-435e-9245-5eb0393165ad	GET	/characters/17	http://localhost:3000
20240530	16:31:07	8658fcc4-8933-426e-ba02-7e50bbdd1afc	GET	/characters/16	http://localhost:3000
20240530	16:31:07	b6f02ca6-8337-4df3-8497-00d367188fdc	GET	/characters/18	http://localhost:3000
20240530	16:31:07	40c9a531-dedc-4e62-bb66-aacf91ba4d32	GET	/characters/17	http://localhost:3000
20240530	16:31:07	66b680d9-18ee-49ea-b1dd-97181307772a	GET	/characters/19	http://localhost:3000
20240530	16:31:07	e22f79f1-8519-4453-bd4a-3c7d54a89617	GET	/characters/18	http://localhost:3000
20240530	16:31:08	57399e02-9a6f-4c33-b2b4-845d43ebef49	GET	/characters/20	http://localhost:3000
20240530	16:31:08	e50d453f-1653-4b68-a755-8a361720fa59	GET	/characters/19	http://localhost:3000
20240530	16:31:08	1ef4c99a-af61-4ec8-81ea-8159fb037e60	GET	/characters/21	http://localhost:3000
20240530	16:31:08	e5f84fd8-6b18-4a34-8c70-1a0a330f6050	GET	/characters/20	http://localhost:3000
20240530	16:31:08	d1a7ce35-b0d2-4b0a-9c34-8fe67f523802	GET	/characters/22	http://localhost:3000
20240530	16:31:08	6987c8f2-ece1-407d-856f-909b7a699a1e	GET	/characters/21	http://localhost:3000
20240530	16:31:08	17a648f7-1a35-4ed5-97dc-1e129aa4d5b2	GET	/characters/23	http://localhost:3000
20240530	16:31:08	26effc23-3308-4b38-b29f-417df5ca2d7b	GET	/characters/22	http://localhost:3000
20240530	16:31:08	9aa171bf-ffcd-4aba-8842-129254dbc61f	GET	/characters/24	http://localhost:3000
20240530	16:31:08	2c88922e-3fe7-4cbe-ba09-2792eca8e8cc	GET	/characters/23	http://localhost:3000
20240530	16:31:08	22b89d9b-8a8e-48bc-a84a-e2c9cc84941d	GET	/characters/25	http://localhost:3000
20240530	16:31:08	14fa4a61-db7f-41a9-9ffb-847e1600fff4	GET	/characters/24	http://localhost:3000
20240530	16:31:08	bedcedf2-2df5-449f-8c49-3aa6c25aa9e5	GET	/characters/26	http://localhost:3000
20240530	16:31:08	fe7b313e-55c1-46e3-b495-3f229fb1e76d	GET	/characters/25	http://localhost:3000
20240530	16:31:08	d1fa75d1-8974-449d-838f-90517ccc3bcb	GET	/characters/27	http://localhost:3000
20240530	16:31:09	ab162eef-0e95-422d-a0a4-e5d86df18b28	GET	/characters/26	http://localhost:3000
20240530	16:31:09	6d792c90-bdd6-4fc1-8080-c1092efd3478	GET	/characters/28	http://localhost:3000
20240530	16:31:09	6bdce0d8-a354-47a7-b89f-eed1253ff3d7	GET	/characters/27	http://localhost:3000
20240530	16:31:09	ba8afff0-07d6-4bf0-bd18-64f8dda9e68d	GET	/characters/29	http://localhost:3000
20240530	16:31:09	8b59de35-f31d-4ed3-8866-2c2821e63e40	GET	/characters/28	http://localhost:3000
20240530	16:31:09	ea8cd99a-bc20-451f-9660-6fda6033ba74	GET	/characters/29	http://localhost:3000
20240530	16:31:09	c6ce2af1-98c0-4a2f-87cb-5b4ca85b8b8d	GET	/characters/30	http://localhost:3000
20240530	16:31:09	4a50f539-b5d3-4f21-bbc0-9364a4eb2ffa	GET	/characters/30	http://localhost:3000
20240530	16:31:09	0e250050-f193-4ad0-b855-e6e8d1457c74	GET	/characters/31	http://localhost:3000
20240530	16:31:10	9abe4e35-fcce-47d7-b7d5-95f930220b78	GET	/characters/32	http://localhost:3000
20240530	16:31:10	2700e1b9-2ec4-4276-96dc-e12f2f19b90c	GET	/characters/31	http://localhost:3000
20240530	16:31:10	c86f8aba-1e9e-4db5-96ef-6fd35fd5e6f4	GET	/characters/33	http://localhost:3000
20240530	16:31:10	0fa0b142-adaf-4c18-bd2e-31a64c913d18	GET	/characters/32	http://localhost:3000
20240530	16:31:10	b3f9db76-f428-46fa-ad1c-a63c0daac298	GET	/characters/34	http://localhost:3000
20240530	16:31:10	aa8b0018-80d7-4d7e-824b-451a4728ec8b	GET	/characters/33	http://localhost:3000
20240530	16:31:10	f886fb73-0360-4eb3-9f47-6dd3233e5c7d	GET	/characters/35	http://localhost:3000
20240530	16:31:10	d0c71e89-7b59-496c-bf3f-0608b962a878	GET	/characters/34	http://localhost:3000
20240530	16:31:10	fe3ae36f-0dd6-489f-829b-36ed642e5610	GET	/characters/35	http://localhost:3000
20240530	16:31:10	52e227d1-4a6d-4f38-87e4-fe706c6e1009	GET	/characters/36	http://localhost:3000
20240530	16:31:10	6a584f50-8579-4c44-8250-792c33498308	GET	/characters/36	http://localhost:3000
20240530	16:31:10	3cbf1a37-0b53-45c0-91c9-853ebb1e2176	GET	/characters/37	http://localhost:3000
20240530	16:31:10	3e76ca64-34d5-4689-9bc2-07910f8e9f9a	GET	/characters/38	http://localhost:3000
20240530	16:31:10	aaaaee9a-5d0d-460b-8920-64588c5eaf8b	GET	/characters/37	http://localhost:3000
20240530	16:31:10	6b46c3d3-e550-4454-b37b-ef8f5e9b2647	GET	/characters/39	http://localhost:3000
20240530	16:31:10	e94383ed-d50c-479c-9208-a1a44c8d6cf3	GET	/characters/38	http://localhost:3000
20240530	16:31:11	86aff5e3-361c-4f5c-ac35-fdff4e9e8c08	GET	/characters/40	http://localhost:3000
20240530	16:31:11	2baf9f37-7ca9-4a41-9c36-61809fb92312	GET	/characters/39	http://localhost:3000
20240530	16:31:11	1acb139b-95e2-4887-880c-a1b2c5ef0183	GET	/characters/40	http://localhost:3000
20240530	16:31:11	684ee1e7-fc7b-4f99-b729-1d303215f6e8	GET	/characters/41	http://localhost:3000
20240530	16:31:11	f6131872-f438-4e80-acb0-3811fbe69274	GET	/characters/41	http://localhost:3000
20240530	16:31:11	ad40096f-3906-4238-907e-1cf4d6743998	GET	/characters/42	http://localhost:3000
20240530	16:31:11	9801c80c-e778-4dd5-97a0-c1a4b454b853	GET	/characters/42	http://localhost:3000
20240530	16:31:11	52fbe5f5-3f5b-48cf-9d9d-61c1b11889f5	GET	/characters/43	http://localhost:3000
